Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.03422640237422142,0.03387402014320151,-0.08572625791971587,0.047666167134205184,22,336.0,211.868114203521
500,-0.013697054434992861,0.06152162551916873,-0.060120429040848355,-0.1250680306417899,20,500.0,259.12410747446273
500,-0.14545736591507913,-0.10126752302364946,-0.18822141403493356,-0.1419106511174673,27,152.0,122.2068039170424
500,0.025196023370237602,0.19783185313478457,0.008984855322619723,0.027628667689337527,62,332.0,210.399533767009
500,-0.1401505403646322,0.12724105231501043,0.19310337386999504,0.16100699048918832,14,127.0,105.73773906135243
500,0.07634942014112278,0.10886208469988151,-0.07709084137409752,-0.15443428376063909,53,500.0,259.12410747446273
500,0.10190773385127722,-0.14644553758878665,-0.1597206862507671,0.1716144643942356,22,198.0,149.45943191453983
500,0.07394837798376419,0.11092050637395251,0.03754975282992218,-0.09042047188145022,93,500.0,259.12410747446273
500,-0.06313836700389583,0.08691772888208027,-0.06727330647894153,0.030989958141853347,6,120.0,100.90035740797002
500,-0.08314883255321055,-0.1071381946479329,-0.038556610016911325,0.09303302258593965,44,361.0,220.65746963001013
500,0.044226490360396525,0.02207297284765794,-0.022892813243165,0.04520872910825746,91,500.0,259.12410747446273
500,-0.022043615067804334,-0.12447647800974498,0.18109577000540955,-0.18747651938426052,31,488.0,256.3997428543335
500,0.035113131446432744,0.08901973648674977,0.11014159276563967,-0.039106950415265296,51,295.0,195.94481268730016
500,0.021326474740658352,-0.08537900044958686,0.16751015737336494,0.16255663127187836,51,320.0,205.88639553816543
500,-0.19112625106774314,0.0892589869315844,-0.1721216203632804,-0.16145990833962923,38,204.0,152.74443823215452
500,-0.06835375575627675,-0.10800488298765934,0.015759515787642314,0.11754190388691194,92,500.0,259.12410747446273
500,-0.14763654408671634,-0.07365079921823048,0.06822705091420816,-0.1908818988246881,40,500.0,259.12410747446273
500,-0.09289180204693533,-0.06623780003081992,-0.001605653616317232,0.16172825667374963,5,283.0,190.90101361073013
500,0.01418341381065727,-0.19713770929996582,0.12733541796282005,-0.10442665493458887,14,392.0,230.6781687903556
500,-0.08232608082760957,0.12683922860559954,0.03598567929363,0.1821223033606293,95,377.0,225.9459083222953
500,0.03936423012611656,-0.06790694676266576,0.0644633867408177,0.18227613890434097,75,500.0,259.12410747446273
500,-0.0004497210548213837,-0.0348638122774553,0.026915886121401444,-0.09051141292077088,66,500.0,259.12410747446273
500,-0.027269730329669756,-0.14149681487395208,0.052555354368326423,-0.13461322383777452,32,500.0,259.12410747446273
500,-0.13595945646535848,-0.19915630547239652,0.08858757481089402,-0.13034458789915293,58,439.0,244.1973121970077
500,-0.15769380927808713,-0.18591937547791623,0.1750945621837381,-0.020816597673599724,83,359.0,219.97835998467835
500,0.023701979961140818,0.019361630029983756,-0.19571150300517154,-0.14293482603530064,58,226.0,164.29526402640792
500,-0.05283052755496068,0.0944684886060122,0.07068139704262566,-0.06328968013639713,9,329.0,209.28645780361518
500,-0.05667366350124001,0.017017369442158342,-0.0701314493013214,0.0805053340949563,80,500.0,259.12410747446273
500,-0.050511936177945804,0.046286825667938875,0.12292705512507618,-0.1306066554231528,4,500.0,259.12410747446273
500,-0.1106994310510061,0.07021699073969168,0.19029387856829383,0.058454423882625395,84,326.0,208.16330374856022
500,-0.05455954841120958,0.1329455073040569,-0.03292699537256699,0.09062230513236968,89,500.0,259.12410747446273
500,0.002147512613107194,0.06581418855014509,0.12039346117001914,0.0831383960391126,89,255.0,178.40026752807307
500,0.18559294460861625,-0.175736824662717,0.004681571661395323,0.1343205835256835,64,500.0,259.12410747446273
500,0.061273848064625214,-0.14605762075764692,-0.14503794013842317,0.17015012190065892,93,500.0,259.12410747446273
500,0.018433378882354134,-0.19395066796356086,-0.16352789710750973,-0.031958014789549655,31,215.0,158.61527998401812
500,-0.11529953549803769,-0.14267214336603184,-0.15029209264846838,-0.1914964542517247,42,316.0,204.34549287582124
500,-0.12898212786863428,0.15371544389326236,-0.19934754085215395,-0.10876610305993797,29,266.0,183.437052934862
500,-0.03169975663309971,-0.09320937777922166,-0.017830694019684623,0.16185883223226327,50,471.0,252.36814879543638
500,-0.09265951184947424,0.19732132552959614,0.1957096625637908,-0.00905146985911881,36,243.0,172.71237416868487
500,-0.032831713656274214,0.0676557292911743,0.16958061615011893,0.08923628703092745,1,12.0,11.803966698928045
500,-0.15473971012189788,0.02434127924874785,-0.15226227921213767,0.026642707233177687,76,500.0,259.12410747446273
500,0.07404132187044332,-0.15414579960650865,-0.008037795285908006,-0.1084985525958127,27,230.0,166.31461104476787
500,-0.04673338218577289,0.10378877346687682,-0.07466243644910486,0.046190684553538086,72,500.0,259.12410747446273
500,0.03119151554262886,-0.16428945968228026,-0.11817064900557904,0.058372212317587824,11,394.0,231.29317588113258
500,-0.19922020944911245,-0.1914195234855788,0.010255506341599885,-0.02036732268981939,18,500.0,259.12410747446273
500,-0.172985713680062,0.07197865802006531,-0.040851263200111065,-0.07931470802120302,94,500.0,259.12410747446273
500,0.0029939574576030026,0.015482653364805948,-0.04192619449430718,-0.1986048679649185,87,304.0,199.61009906322946
500,0.0315245733534823,0.17140749509859626,-0.14033326702635895,-0.1021600229122806,96,340.0,213.3191508196507
500,0.13075494354264033,-0.06787256639543468,-0.1643666817130589,-0.15880280062672625,68,299.0,197.58607078176942
500,-0.07551177338260216,0.172543969367777,-0.05061780570627139,-0.08628631527417885,27,500.0,259.12410747446273
500,-0.07103671302913744,0.01458242393474593,-0.17293943468374204,-0.052853470811806,81,245.0,173.6746543350403
500,0.030519654387280493,0.007503999939140471,-0.11973199247606675,-0.058184674171295886,47,500.0,259.12410747446273
500,-0.03672343206685996,0.07770424313693797,0.13723299616545026,-0.17235333728394028,51,236.0,169.2984905058788
500,0.06348852424665002,0.0005849729350058952,-0.03711706169987211,-0.16596363173616538,81,500.0,259.12410747446273
500,-0.16555826369348303,0.08551768696787054,-0.08799617369164002,0.05436626023922919,87,500.0,259.12410747446273
500,0.14461667949482582,0.032388373360239336,-0.08232265634789462,0.08512468222605712,68,424.0,240.088265458039
500,0.08465086635581937,-0.1804865570660558,0.14373472316230734,-0.17721216865143186,2,200.0,150.56102045793983
500,-0.034134266819555004,-0.19749026301220662,-0.0031988048222411636,0.010071714106400842,13,232.0,167.31522020999867
500,-0.1800202015411678,-0.13217226589214193,-0.019786618394632638,0.12243068618449948,98,500.0,259.12410747446273
500,-0.09291118244913577,0.1942036954210602,-0.07739925778883482,0.0050323026281290095,27,500.0,259.12410747446273
500,0.12398970925499725,-0.15913923948089714,0.0036864923314483544,-0.03715746759568317,84,351.0,217.22074329089511
500,0.08326759728667771,-0.04442614052503052,-0.19521055118463929,0.05278274250779058,18,202.0,151.65600938437632
500,0.1692544514322391,-0.04146727442752765,0.011573054888355472,-0.029313273979158228,92,500.0,259.12410747446273
500,-0.07904666901141089,-0.048167949214721784,0.013909282147624685,0.09403999760610932,66,500.0,259.12410747446273
500,0.08961669142039586,0.09071322573875096,0.11016503190851074,0.18785075126242412,46,218.0,160.18302979410896
500,0.05361024381842461,0.0045877762511533915,-0.09844416443031007,-0.08248587143967386,61,410.0,236.08242798092525
500,0.06363238215249101,0.08880709179586205,-0.1309904772627289,0.10763928203751338,25,265.0,182.9860109677653
500,-0.09615530830649016,-0.14204205076721169,-0.08021075726902982,-0.013591462769945828,22,278.0,188.74516504121223
500,0.05250690482207154,0.09363076371729673,0.06244518549799888,-0.06839400491476516,43,396.0,231.9044984644287
500,-0.14087306187709714,0.019929685889098103,-0.08970041369434437,0.07634299004951545,57,500.0,259.12410747446273
500,0.009118851032554831,-0.10862602728540334,0.1471139681963367,0.05590063369068232,100,327.0,208.53881383731454
500,0.09083545934589432,0.12819395168389275,0.0017459477493893816,-0.09014853171481829,60,391.0,230.36927662021625
500,0.04498704159872369,-0.07782480766367278,-0.009219087707323187,0.13045639666484615,100,500.0,259.12410747446273
500,0.1329667774745007,0.022463789010804536,-0.1096774512130248,0.07708380112204927,1,13.0,12.76855479883126
500,-0.1375167411204326,0.18007597382259027,0.14790151428506654,-0.046794597297564244,16,224.0,163.27645325787586
500,-0.07045951112595414,0.03498333411568183,0.022680809981242056,0.08259335863256023,42,500.0,259.12410747446273
