Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.03670618057949651,-0.008743924248017718,0.02969066252319802,-0.019858637211823862,29,500.0,259.12410747446273
500,0.04398725686470996,0.042321153632285155,0.003765730454528368,-0.041341391011177286,58,427.0,240.92495596970082
500,-0.04361271708457474,0.039163410745581106,0.019635248939699174,-0.02981264579703389,33,500.0,259.12410747446273
500,0.03357417462104696,-0.01799844674127145,-0.034820528143697196,0.049420120588075975,78,500.0,259.12410747446273
500,0.02204124673551211,-0.041362443876036104,-0.03572529898170723,0.026002506473996143,69,336.0,211.868114203521
500,-0.04831106906033966,-0.04050711481346891,-0.008889380800011629,-0.02928265624159815,80,397.0,232.20878496903543
500,-0.04048558092301612,0.03564485365619051,0.023232828958906174,-0.00955020005125036,85,500.0,259.12410747446273
500,-0.011888118390192035,-0.03464949084895435,0.017962317747633377,-0.013857930711406945,80,500.0,259.12410747446273
500,-0.011103500641929366,0.022313351178777682,0.011786394277121456,0.013150366101630243,100,500.0,259.12410747446273
500,-0.02971409562232005,-0.015010036918441064,-0.014553969816411848,0.022237054264731493,9,419.0,238.67691270758837
500,-0.005053258733148415,0.043618262471803976,-0.027497846029603347,-0.02979075097645705,72,500.0,259.12410747446273
500,-0.031293916901739244,-0.019636113442686943,0.03280394832109566,0.005353027000193265,33,500.0,259.12410747446273
500,0.022015395372240842,-0.013074685623506978,-0.042136848157264574,-0.03434619937956554,13,359.0,219.97835998467835
500,0.01375619244632803,-0.048247524621318,0.013434667525837635,-0.029293405256514693,7,500.0,259.12410747446273
500,-0.0074175498958536715,-0.026063576916540845,-0.02013446717643698,-0.0394756592593361,72,500.0,259.12410747446273
500,0.019302653915688667,0.0004700610954804091,0.041141964274898066,-0.0467338788682895,60,500.0,259.12410747446273
500,0.03884059985244108,-0.045593970617756475,0.025957996754796736,-0.004919023860653807,43,500.0,259.12410747446273
500,0.03847401987199153,0.039810581538720344,0.042101556954467406,-0.041427720472455756,57,500.0,259.12410747446273
500,-0.04049514290613863,0.028934108426224667,0.04597816973976593,0.03186427301079828,31,500.0,259.12410747446273
500,-0.018816238767769333,0.032372957898602436,-0.0010421915341741542,-0.012912381084053424,23,427.0,240.92495596970082
500,-0.03861291849874574,0.0069007584503136404,-0.021752680801137514,0.03359164197680682,57,500.0,259.12410747446273
500,-0.03943704215344765,-0.0031754088132627464,-0.01414947775489217,-0.027894953293708127,51,500.0,259.12410747446273
500,0.04226284559537258,-0.00800446793795797,0.03430180764594308,-0.03697490568082595,93,500.0,259.12410747446273
500,-0.0464138978876102,0.022522234206407893,-0.016646827186475678,0.024781018844001662,66,499.0,258.9008099041753
500,0.03792192433418351,0.019838036049243696,-0.030597792304389627,-0.03396332263022152,37,500.0,259.12410747446273
500,0.04980552105349305,0.022786600554195263,-0.007056544895776749,0.03212148683886083,7,500.0,259.12410747446273
500,0.042646364141137635,0.020602995205972835,-0.0033373488075139623,0.03372806309295168,100,500.0,259.12410747446273
500,0.0021713448431548085,-0.04045147183494938,-0.026317847766563707,-0.043743552115717635,78,500.0,259.12410747446273
500,0.005160639779627406,0.022263988481698777,0.03349702160114179,-0.04795484465860137,99,500.0,259.12410747446273
500,0.008445785567687415,0.03158715975941741,0.03484979030826249,-0.018114543239524196,57,500.0,259.12410747446273
500,0.01696541074015319,-0.02222556718334613,-0.014437334642365053,0.02879961732618176,39,500.0,259.12410747446273
500,-0.039919978012425784,-0.026423259562986325,-0.022784984856158753,0.012999501700934196,25,500.0,259.12410747446273
500,0.04230508621889151,0.02672544280798582,-0.005290719926179431,0.0477373154426176,57,500.0,259.12410747446273
500,-0.0021155128850785312,0.03538833194925786,-0.042914741031998764,0.042582972105429925,49,500.0,259.12410747446273
500,0.02335064227917144,-0.036666956923486684,-0.03674539310080227,0.0014375812524513587,85,500.0,259.12410747446273
500,0.015359142139645732,-0.028709535700327273,-0.006353754145126768,-0.012296630364592144,13,481.0,254.76457438676113
500,-0.042465863977654984,-0.04634073015024888,-0.02475897668208247,0.04160278485737655,78,500.0,259.12410747446273
500,0.028683212306404277,-0.045647977836127146,0.041721120431164924,0.04777504385485777,44,500.0,259.12410747446273
500,0.02067781452466129,-0.005893353571519287,-0.04959054868174728,0.003417771678850934,17,500.0,259.12410747446273
500,0.005317658163632291,-0.04948432903965121,-0.008049676873740474,0.03341751354935438,53,500.0,259.12410747446273
500,-0.03710827060449391,-0.019039982175360515,0.023043093027373382,-0.035808744407214516,88,500.0,259.12410747446273
500,0.02176426787270759,0.03114106617382975,0.015935198598654346,-0.03274199412185243,14,500.0,259.12410747446273
500,-0.0265875420273191,-0.022660390584990142,0.04764240420950876,0.016693025573350062,25,426.0,240.64689665967987
500,0.01301500568376221,-0.007471215318185988,-0.03762072431727431,0.03826477979552362,67,500.0,259.12410747446273
500,-0.043655367151736214,-0.0007008362443956181,-0.04605456971053082,-0.0034224488312673967,45,471.0,252.36814879543638
500,0.007777243030288081,-0.015362985106503281,0.030038918368064604,0.013796352058313033,80,500.0,259.12410747446273
500,-0.011535043972762157,-0.018925643221461022,-0.014737808004941809,-0.00522276162005849,46,500.0,259.12410747446273
500,-0.03737349344368235,-0.03937378373045482,0.04194631459726203,0.0353712223910662,2,384.0,228.18084920142076
500,0.028342321888418537,0.04416646998285441,-0.031248055347322147,-0.005486987036284509,59,500.0,259.12410747446273
500,0.019244476208545414,-0.023009557825431872,0.04500707332609831,-0.0382158419150614,2,242.0,172.22906135274312
500,0.048614228086852854,-0.03560196386491023,0.041835679318910815,0.0492698859716524,64,500.0,259.12410747446273
500,-0.03542914841304393,0.011107846175178925,0.0037869341692280747,0.02035644184520398,20,422.0,239.52626732558656
500,-0.011071292490655651,-0.008311883453619696,-0.012936915723289866,0.014372981171874119,81,500.0,259.12410747446273
500,-0.04464168860691318,0.04252692600718584,0.02441075192354933,0.013351763972876268,59,500.0,259.12410747446273
500,-0.04313391137455729,0.022603902507332782,0.0293624782119091,0.012429934887387084,18,500.0,259.12410747446273
500,-0.023321270850028122,0.021359202663395582,-0.047126294672325875,0.0008588024618116502,3,296.0,196.35697824923827
500,0.019963715681209165,-0.04078146841298724,0.017327557145002143,0.04404905024871118,34,500.0,259.12410747446273
