Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.04916730286878207,0.04606176150294483,-0.032043148367386115,-0.018262017572251564,26,500.0,259.12410747446273
500,0.03781994750354166,0.007861488264664707,-0.009144511769340502,0.020141352431965548,45,500.0,259.12410747446273
500,-0.04943939623558979,-0.0340209736940712,-0.03128210555148856,-0.04639106043204371,87,500.0,259.12410747446273
500,-0.0226881237678504,0.006137537737985185,0.018138103337147382,0.047722168446762775,13,343.0,214.3960413197289
500,-0.024667361614543082,0.0007489081403545192,0.015960549210733643,-0.04343687723073464,35,500.0,259.12410747446273
500,0.023920723963503573,0.0034496689857694274,-0.043816960152257806,0.023216524583376794,92,500.0,259.12410747446273
500,-0.04324038301117294,0.012037239744200089,-0.01479038831504692,-0.014529573786218601,35,485.0,255.70316526019877
500,-0.004641589110446043,-0.04096731574110878,0.04482979580242889,0.014729626003704921,44,500.0,259.12410747446273
500,-0.04272476984040004,-0.021374326020157763,0.047871025983503915,0.0467987174255884,2,311.0,202.3931392816573
500,0.009203207280998757,0.025750716130052184,-0.030092309668482243,-0.00889934265870966,51,500.0,259.12410747446273
500,-0.046178860314197136,0.012343625718874242,-0.031545732567053855,0.03648908409218268,32,500.0,259.12410747446273
500,-0.00997595688755639,0.016589768681249506,-0.0317417252282462,-0.033773435783756946,98,464.0,250.64729167823623
500,-0.0019679453578400827,-0.04308487324662774,0.03542693661325885,0.030546574632822093,84,379.0,226.58926638553643
500,-0.011180300877985903,0.0059492954008771096,-0.02574274971176458,-0.003521202746733884,27,500.0,259.12410747446273
500,0.01965937850949255,0.03187522580162522,-0.011096034678656039,-0.0404094280900307,14,306.0,200.41123495974165
500,0.031462719435185374,-0.03261410473770762,-0.042551388005331904,-0.02646404551096785,48,500.0,259.12410747446273
500,-0.010554422371544178,-0.0052539309023236225,0.028691494065391246,-0.045465166721186834,72,500.0,259.12410747446273
500,-0.019424400625263405,-0.041727632603172686,-0.002717853937084888,0.006448035845480281,94,500.0,259.12410747446273
500,0.04384350160908741,0.027261488879153126,-0.006882442660744649,0.011761832637013324,24,500.0,259.12410747446273
500,-0.005265891944989866,-0.03303670816431352,-0.04771237060758197,-0.04992241183137985,93,500.0,259.12410747446273
500,0.019974025732289874,-0.04381354175486305,0.026430043923314217,-0.009704087646357676,40,500.0,259.12410747446273
500,-0.04807098780638001,0.02296666043762749,-0.017348704361383603,-0.02633081675817899,72,500.0,259.12410747446273
500,0.012397865107583173,0.018612367100657806,0.03524898479942341,-0.026714455890247114,4,423.0,239.8076885236098
500,0.0454050486186261,0.040506330966024365,0.04364685769599459,-0.04772859264572763,42,500.0,259.12410747446273
500,-0.033942190815639636,0.04512689816099272,-0.017825683715706385,0.017318171148878653,28,500.0,259.12410747446273
500,0.019208640835844518,-0.0423862352172471,0.02756651488643673,-0.03244455784705491,17,438.0,243.9290994954942
500,-0.014803694465325382,-0.005984955003192946,-0.04388075506581532,0.02460932828036122,90,500.0,259.12410747446273
500,0.049083108703020406,0.013535400180738483,0.015973781970930717,-0.024111689271600314,43,500.0,259.12410747446273
500,0.02313451935876218,0.04792968005167765,-0.02005037793258159,0.02880232150613081,93,500.0,259.12410747446273
500,-0.021794940897280637,-0.0011269424228049427,0.020993043356877378,0.04236640256525735,72,500.0,259.12410747446273
500,-0.02587699301204275,-0.004439783884852534,-0.04233641394313377,0.04635771717919951,55,500.0,259.12410747446273
500,0.017972171843686824,0.009929304616204518,0.04665140783921043,-0.027461337827631094,66,500.0,259.12410747446273
500,0.020302050167684632,0.010295462521549503,0.03327999645424165,0.030724416465456122,60,500.0,259.12410747446273
500,-0.006548619565783731,0.021931052443181526,-0.020665003067111654,-0.04143080394597194,69,500.0,259.12410747446273
500,0.012309031848014407,-0.005600871465280946,0.03200667760783171,-0.04376003786193342,74,469.0,251.8801628510772
500,0.027630350953988178,-0.04498627270535208,0.025817271689125607,-0.01735333764928526,69,500.0,259.12410747446273
500,-0.027905194208794504,0.0015371939568205942,-0.04989455423892222,0.010165192937096591,71,500.0,259.12410747446273
500,0.009139066596446178,0.04069725658179356,-0.02328471797267975,-0.030403556462390346,61,500.0,259.12410747446273
500,-0.0065927966810073735,-0.011413020775699542,0.03292962670536578,-0.047936604289622466,40,500.0,259.12410747446273
500,0.01640355622264178,0.0493685056226201,-0.036001078947439584,-0.019147894700040826,86,500.0,259.12410747446273
500,0.04557549304938903,0.04869715762546736,-0.04583422278925431,0.01952138416406486,90,500.0,259.12410747446273
500,-0.0030843652033523336,0.03452447440050735,-0.031198666290452703,-0.03451212573395345,45,500.0,259.12410747446273
500,0.02410043577513736,0.035378833875179566,-0.017498519410437896,0.0390803079205672,57,500.0,259.12410747446273
500,-0.012884206582770584,0.037917849855169064,0.0220403955202486,0.014540038087714549,32,500.0,259.12410747446273
500,0.04552209367299746,0.015390417906903209,-0.045533536460125604,-0.04997799896116383,65,377.0,225.9459083222953
500,0.025306297119586638,-0.03367946996350711,0.04281509696597738,-0.03526930602171146,6,327.0,208.53881383731454
500,0.04313844367842372,0.020401255557054507,-0.03481747714021941,-0.04223074796306341,10,300.0,197.99331256942412
500,-0.011429655488525314,0.04123959518861252,0.026651484728747635,0.02752092168866642,23,429.0,241.47857455848634
500,0.04483261996479296,-0.04416408460067486,-0.008062719492690128,-0.02945566817635822,36,500.0,259.12410747446273
500,-0.03487182554886788,0.03469782082871657,-0.043061149257449464,-0.004237318715846074,19,500.0,259.12410747446273
500,-0.01904571203953234,0.0068286563935957695,-0.00018274827037737668,0.036857865666213935,76,500.0,259.12410747446273
500,0.03582432641031519,-0.014118777237215697,-0.019086698369906386,-0.04600313783845025,76,500.0,259.12410747446273
500,-0.016996113333602958,0.04791920814316368,0.026853873034836953,0.006287656081800833,94,500.0,259.12410747446273
500,0.0016187266697323607,0.003962905751639746,-0.03697213656145592,0.0009772056915959837,29,500.0,259.12410747446273
500,0.03360065104990445,0.02155804418569171,0.04730697680726122,-0.039706951041149754,20,500.0,259.12410747446273
500,0.031133962203584373,0.00011110570953552085,-0.009036137490681315,-0.04211381232756592,29,500.0,259.12410747446273
500,-0.03025860522646554,-0.010634910071114542,-0.032989919741521004,-0.04037990742570832,92,500.0,259.12410747446273
500,0.017343822914669543,0.03253080187215954,0.0499165724078931,0.02953597720966082,20,331.0,210.02962263491372
500,-0.007176758455418444,0.004362130125420985,0.030162612683198683,0.04990461410088064,74,500.0,259.12410747446273
500,0.03515898554648722,0.014230390063552839,0.035222883988074744,0.03378728265057794,72,371.0,223.99247497637452
500,-0.016604959124555466,-0.030845751190949056,0.024864771002082425,0.03469729202687165,25,440.0,244.46472026041667
500,0.03773400813209543,0.031281339195469104,0.030711462921101884,0.01048834587468589,18,500.0,259.12410747446273
500,0.0031569823897119598,0.013231927976220317,0.0170644175323251,-0.018097977416146396,22,410.0,236.08242798092525
500,-0.002682288082166695,-0.015207264546770793,-0.01713433052228685,-0.020537664152358283,76,500.0,259.12410747446273
500,0.004406375779157631,-0.040706941362350146,0.012917018508980097,-0.03580288642017833,79,500.0,259.12410747446273
500,-0.0059674070674063245,0.03514827034930759,0.045381755800858445,-0.021971114059464548,41,500.0,259.12410747446273
500,-0.009753373394409924,-0.04147687367010877,0.04023573732449952,0.0445510460740223,40,500.0,259.12410747446273
500,0.006026870878750722,-0.03907871338292748,-0.04061376225057037,0.028121844103020655,80,500.0,259.12410747446273
500,0.02474844206462598,-0.0061574348618809935,0.0486155211940658,-0.03225110430828049,20,500.0,259.12410747446273
500,0.004759067344187941,0.02798159834855267,0.0469819958394245,-0.028664768573042367,2,272.0,186.1150307462666
500,-0.01636791093812341,-0.026350334890088423,0.04705090581328042,0.029082327896460022,35,426.0,240.64689665967987
500,0.010204327532723767,-0.0034233484931922367,0.021276284639316495,-0.0023655701622849676,80,500.0,259.12410747446273
500,-0.015994973332134392,0.01749564698048539,-0.03692491294326347,0.01452251724090084,40,500.0,259.12410747446273
500,-0.034282295549772926,-0.022394683840839726,-0.005771257096771135,0.014315883149224162,53,500.0,259.12410747446273
500,0.0444762734155075,0.025137784551160544,0.005161376828960139,0.03924422901655103,56,341.0,213.67919336719174
500,0.02697450805031215,-0.014214890172134974,0.037534216551932856,-0.04936771306786774,98,500.0,259.12410747446273
500,-0.010995044450723149,0.005187491889685633,0.04780786130992466,0.003892768169592109,78,500.0,259.12410747446273
500,-0.03863639846174199,0.033242816336746334,-0.02319394370938768,0.01113257658594341,53,401.0,233.41682973705548
500,0.0133438424317351,0.04943924310765627,0.035182937304927914,-0.03468369083108,63,500.0,259.12410747446273
500,0.03082411859195823,-0.022928797532666467,0.03465379421198597,-0.02217730581990407,66,500.0,259.12410747446273
500,-0.041243560575324016,0.04863800461158428,0.011223829321005019,0.01770627044984152,51,392.0,230.6781687903556
500,-0.04793212881919258,-0.001182350164981763,-0.029437117316351336,-0.001964053061902435,80,500.0,259.12410747446273
500,-0.01646696142231959,0.018194065988009142,0.02064700708436637,0.008257838161849815,38,282.0,190.47243090344045
500,4.987717148241533e-06,-0.007755443169797392,0.024485888805082998,-0.018407224062961483,77,500.0,259.12410747446273
500,0.03707876053442531,-0.0032680831805930732,0.016402729363134777,0.040568084164215895,86,495.0,258.0008802903204
500,-0.006637644599411782,-0.023811640321466567,-0.013690379606000412,-0.01260249680390392,78,500.0,259.12410747446273
500,-0.04326266895017164,-0.009634423411950602,0.014156607042299402,-0.03732874530046407,13,320.0,205.88639553816543
500,0.009808599410519626,0.02555955737551982,0.028048300045678792,-0.020887100449401577,56,450.0,247.09507329238923
500,-0.04756012780389296,0.01451105700287321,0.013814370513523813,-0.01808035325329828,82,500.0,259.12410747446273
500,0.005548883226098832,-0.01924565150748321,-0.0004525960948375679,-0.032471575277593964,88,500.0,259.12410747446273
500,0.0046287445230185145,-0.040584877559526625,-0.022764154058670317,0.01591697421954423,93,500.0,259.12410747446273
500,0.017594057331731458,-0.045483570757555714,-0.018117722064839824,0.02411004914698514,86,500.0,259.12410747446273
500,-0.007321584786175915,-0.020891817706674143,0.0026717594417027465,0.020580121639251797,53,330.0,209.65859843020434
500,0.04040361025115821,0.029059355959368968,0.040499363980272,-0.028982298964764865,2,24.0,23.189932508367882
500,-0.016549142766727143,-0.04526128265248347,0.011954823741387358,0.014541425053462995,21,500.0,259.12410747446273
