Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.043514997652078974,-0.034020578914435454,0.0004401862766365214,0.0321494686033353,12,500.0,259.12410747446273
500,0.040976172990162055,0.000927741819058546,-0.040893756484339586,0.027059514398732318,10,500.0,259.12410747446273
500,0.04525832775392931,-0.037268649277433986,0.03163486701062669,0.04539225161977235,35,475.0,253.33536762760784
500,0.002165079775943414,0.028931446881446013,-0.006829095399996446,0.020544871028370146,17,374.0,224.97359345061471
500,-0.011834280299491462,-0.008566530007542109,-0.008598212412953068,0.017348573864309297,3,270.0,185.22773007715884
500,0.029178323911024068,-0.03870809280400951,-0.007057322004439925,-0.023757638864177224,89,500.0,259.12410747446273
500,-0.03253054143486395,-0.00632157318137401,-0.014873234535816314,0.006477748841116668,23,463.0,250.3984871396552
500,-0.016241603634204994,0.012848075472880804,-0.0018610414277132267,0.01688764988499386,56,500.0,259.12410747446273
500,-0.019902603478354642,0.020704492203818564,-0.019642166958682497,-0.028889966292540804,92,451.0,247.35378807251206
500,0.0350033075158836,-0.04713811588395622,0.01444369850740597,0.008661062643227843,45,500.0,259.12410747446273
500,-0.030494634328418847,-0.01027781617289679,0.011443765515524874,-0.007037267212573285,52,500.0,259.12410747446273
500,-0.02310045309031108,0.02882176909243328,0.019003636548534597,-0.014576119274861098,93,500.0,259.12410747446273
500,-0.004994095423034008,-0.04998518388216353,-0.03546680279719118,0.022213962829436634,8,178.0,138.0716968712917
500,0.02642801389986231,0.042487464012941165,-0.006784485380227481,0.04121534542013128,65,500.0,259.12410747446273
500,-0.04904618300531364,-0.014949647636367656,-0.02311899666865194,0.014165896461980007,47,500.0,259.12410747446273
500,0.02982465218918981,0.049086720764811215,0.006800358931072434,-0.02235493141520405,32,500.0,259.12410747446273
500,0.03428477237138637,-0.04551780934984049,-0.014633868488602597,0.01678093684637086,89,500.0,259.12410747446273
500,-0.021884648337560667,0.03902723149448989,0.04877597147665115,0.003103219545448198,20,394.0,231.29317588113258
500,-0.046660226614072244,0.046592567679735186,-0.03737830709931973,0.0038977479495958117,25,446.0,246.0524059141695
500,-0.03471152595916053,-0.048842703927012156,0.011988728674198049,0.03082103694868657,20,500.0,259.12410747446273
500,-0.0456129542759032,-0.029439971592704773,-0.013901665532823938,-0.02434175114997672,56,489.0,256.6305436257705
500,-0.034032187171551695,-0.010432893237503335,0.0373669900829354,0.03260725831038393,99,500.0,259.12410747446273
500,-0.04808740156942207,0.04895474598638161,0.03327285243935786,-0.0038670809277008417,95,500.0,259.12410747446273
500,-0.03387417588493985,-0.005220213269340079,0.0326574028416574,0.002345323918480434,77,500.0,259.12410747446273
500,0.04663566728852289,0.025418767567667033,-0.03358650396948053,0.023366622647451124,92,500.0,259.12410747446273
500,-0.009642129154088172,0.02337954271383133,-0.004320563818666391,-0.01105414636166998,69,500.0,259.12410747446273
500,-0.018187293612982505,-0.02425642466964334,0.04483360096480607,0.04951583325139147,92,500.0,259.12410747446273
500,0.006393172218215205,-0.049112108803297506,0.025234034267172883,0.02916592292788922,20,427.0,240.92495596970082
500,-0.003291038141785406,0.0013128282290864046,0.044971650413937386,-0.04255554291908419,13,256.0,178.86506672548884
500,-0.007518777035759039,-0.03448185802549913,-0.0012697753224249625,0.04566237038555883,78,500.0,259.12410747446273
500,0.03837581842728875,-0.015885850856661755,-0.03791603147602571,-0.004907120176735155,83,500.0,259.12410747446273
500,-0.015667115298068794,-0.007278973856490324,0.03798179075832085,0.01939897990115863,100,500.0,259.12410747446273
500,-0.00972419309438445,-0.015840621528595437,0.01216197651492669,0.031639425520530604,28,500.0,259.12410747446273
500,-0.043643316135996785,0.04453476490562676,0.02213250110334361,0.003768912443596971,7,439.0,244.1973121970077
500,0.011410209105106837,0.0338553811634342,0.006578736803231441,-0.03736213577821101,40,329.0,209.28645780361518
500,0.02672936653126845,-0.011664304404616854,-0.034552557289341326,-2.3858063101470095e-05,43,362.0,220.9954972211201
500,-0.008432628087197191,-0.006698568948293085,-0.0437594733485645,-0.04712691495211997,64,476.0,253.57536152472503
500,0.006635292866409126,-0.04078827280881601,-3.209011927850225e-05,0.005604315883594835,45,500.0,259.12410747446273
500,0.041108493780233776,-0.04588904094178327,-0.011227077591441134,-0.025459835272844678,51,500.0,259.12410747446273
500,0.047494848026152225,-0.017702071751922045,-0.02459323526252595,0.005647306279614295,66,461.0,249.89862983097257
500,0.027767561757237366,-0.034999465535239395,0.01201104851259649,-0.04059313934079998,79,500.0,259.12410747446273
