Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.04402016752552419,-0.04030522386989656,-0.018758065067645137,0.0308877369287531,47,500.0,259.12410747446273
500,0.040445835461139085,-0.010407167692179572,-0.04777644747959447,-0.019932954154728833,40,500.0,259.12410747446273
500,-0.029577163163537035,-0.02070155984676161,-0.034900051767337695,0.03868709887808841,7,454.0,248.12528485358516
500,0.004710872963370714,-0.04962330263999035,-0.04392448436020794,0.04511118078646274,61,500.0,259.12410747446273
500,0.010389562945738194,0.030712921800569767,0.014185742635534987,0.03982655921134984,98,500.0,259.12410747446273
500,0.03208034269288178,-0.03571581364252824,-0.010160691409736376,-0.039879847325363905,78,500.0,259.12410747446273
500,-0.010298869262108455,-0.04870106886863115,0.0010122817210054674,-0.01826722097729734,53,303.0,199.20772222991923
500,-0.028605231207283,-0.03831825735292678,-0.04107093775852543,0.024871494909576075,76,500.0,259.12410747446273
500,-0.0032643604034532717,-0.010300444041915671,0.044153462465448115,0.03228772479900535,71,500.0,259.12410747446273
500,-0.02057853201987202,0.002087314198601975,-0.008521756865732089,0.015984578767576266,74,500.0,259.12410747446273
500,-0.04985998711335461,0.014672721312063541,-0.004239936841671163,0.027936293413022867,6,500.0,259.12410747446273
500,0.019196496967159832,-0.00847093639197418,-0.006214887379683599,-0.000308000560104868,8,194.0,147.23629663068388
500,0.011360326557030363,0.047460843078939746,0.02710104414718731,0.013742610118688756,39,500.0,259.12410747446273
500,0.04521875045309191,-0.013129040784250666,0.027235244557865745,-0.0013649033254364631,69,341.0,213.67919336719174
500,0.046264276315110694,-0.02096035247934268,-0.0431862588016074,-0.0009522510464640491,90,500.0,259.12410747446273
500,-0.01696733699244305,0.010631076822486166,-2.6357673166499396e-05,-0.029629685922611306,74,500.0,259.12410747446273
500,0.013723415909412728,0.02640922897841566,-0.04750593734850285,0.04027382246218987,80,500.0,259.12410747446273
500,0.042771868630028506,-0.009334131611237514,-0.0352112238704594,0.03734223183620171,19,397.0,232.20878496903543
500,0.00038105455122997706,-0.0020900468192004765,-0.03801721979719003,0.02702002002919257,17,459.0,249.39575982810274
500,-0.045094977031899325,0.025112389865281734,0.039854506883585036,-0.031234686720225703,88,500.0,259.12410747446273
500,-0.016277371225758674,-0.04016506124562148,0.012773392611398968,-0.028201430959716334,81,500.0,259.12410747446273
500,0.04578122796784105,0.005076454317084644,-0.0358409288290055,-0.006352695619611881,33,294.0,195.53140690802422
500,-0.00989260337516483,0.021514706421016966,0.03223486071095964,0.009672054236758064,67,500.0,259.12410747446273
500,-0.022575370706473686,0.0011385508733332411,0.028752926765228184,-0.0018317112716568357,98,500.0,259.12410747446273
500,0.04871055587627188,-0.03852802393543423,-0.03961495099325244,0.020220637968358227,24,316.0,204.34549287582124
500,0.011371616169519719,0.013440792386109221,-0.04892433358191444,-0.01677623666178727,28,500.0,259.12410747446273
500,-0.04640597969977311,-0.04273840495042511,-0.033267746599246,0.03144777025181471,68,500.0,259.12410747446273
500,-0.012546363292689766,0.014467584009839607,-0.015611446789135855,-0.01806364206253356,90,500.0,259.12410747446273
500,0.020674106391529945,0.043819434138777785,-0.015259321472325407,-0.03922698764867273,40,500.0,259.12410747446273
500,0.029407447488981373,0.029143081582232597,-0.003181373979905519,0.03364596102965364,32,356.0,218.95201331182977
500,0.006110003233445793,0.020076775451557588,0.03444238849784778,0.04833297503320734,21,372.0,224.3204975514454
500,0.009252449558602625,0.0045839446663982625,-0.015900602783410413,0.0056854144267931145,32,500.0,259.12410747446273
500,0.0029767108877975373,-0.03637794682369038,-0.03574682477089748,-0.020786643556657405,82,474.0,253.0946515823549
500,-0.0026050574812555224,0.024731857838624124,0.0025742748477260297,-0.03396546513156323,85,500.0,259.12410747446273
500,-0.030084441778058958,0.035471620327317,0.02253188953928345,-0.02152952610200101,6,500.0,259.12410747446273
500,-0.019264729915968816,0.002064701063679744,0.039224738350248686,-0.033173643685187604,53,500.0,259.12410747446273
500,-0.007317955380373289,0.0011641275723176178,0.0029498961139450136,0.03845838545035067,64,500.0,259.12410747446273
500,0.013374435174667104,0.04590230568589569,-0.026828731224761794,0.0054511138800345735,7,382.0,227.54708378034883
500,-0.032838124140794844,0.039992623486442336,0.0434145644215862,-0.0412238898874862,52,500.0,259.12410747446273
500,-0.0063697261407199696,0.03797444128813099,0.007754852654036859,0.009723359402749196,91,500.0,259.12410747446273
500,-0.04478631510700525,-0.024209069213090295,-0.015833955458533,-0.036492790111782185,72,500.0,259.12410747446273
500,0.048745885257531374,0.022265566637229922,-0.015163818144136053,0.0011568365346261572,72,500.0,259.12410747446273
500,-0.04955073085294444,0.000814537605855245,-0.0065809811483527395,-0.019950133038553308,93,500.0,259.12410747446273
500,-0.007064649219994577,0.030252793798374075,-0.03390426921548692,0.015623948734651213,13,276.0,187.87371647662368
500,0.03958165478511613,0.044389072578024366,0.02631584849382064,-0.034352086208225635,90,500.0,259.12410747446273
500,-0.0014512918162389865,-0.012199890153201734,0.015156510580070282,-0.04072694815050089,3,407.0,235.201891907462
500,-0.044518626043406485,-0.034671266789574856,-0.0014035456983460537,0.0315209357150672,100,500.0,259.12410747446273
500,0.0039864612380918416,-0.025338189351052955,-0.022819414835386756,-0.004893061861453628,94,500.0,259.12410747446273
500,0.03247860694823501,0.0007357853561137731,-0.04388630890863348,-0.003028318632740813,8,270.0,185.22773007715884
500,-0.045793001778875186,0.03620054975466899,0.03483106996423545,-0.005126687180228073,64,500.0,259.12410747446273
500,0.017896195169287074,-0.024926874301986604,-0.01584240756551613,-0.03334232016053909,56,500.0,259.12410747446273
500,-0.0032357510789384966,0.020792097479096133,0.008797488693208434,0.00593939280759298,60,500.0,259.12410747446273
500,-0.006797667881841975,0.02176895218021299,-0.04150227186463821,0.0061388953060144275,46,500.0,259.12410747446273
500,-0.033126825289832934,-0.033094496227417614,0.025794611020612604,-0.006532706415520159,20,500.0,259.12410747446273
500,0.04886902676829767,-0.027730248321273132,0.04855384181559522,-0.033866562890850174,66,500.0,259.12410747446273
500,-0.01707010640243837,0.04307042033270857,0.006808901504591645,-0.026216083384071522,57,500.0,259.12410747446273
500,0.014430116652729377,0.03451727696375938,0.0345669487993248,0.023307080523687976,7,500.0,259.12410747446273
500,-0.005523999981853787,0.014975799940058154,0.017040059056387696,0.008611567107565679,62,500.0,259.12410747446273
500,-0.034974238870119516,0.031465944903708215,0.03780183796046517,-0.02368092292170351,2,177.0,137.48414931924944
500,0.008508472032669655,0.029542574955435497,-0.0186068455105566,-0.026597255807774514,59,500.0,259.12410747446273
500,0.015891980279032755,-0.013244326360456797,0.04594055917522659,0.004629292091781048,34,500.0,259.12410747446273
500,-0.022989037433247695,-0.008476184821281638,0.021371866466901812,-0.014219050122863307,77,500.0,259.12410747446273
500,-0.00914523393393335,-0.01647278744274574,-0.008263527345706678,0.013992677763810496,58,500.0,259.12410747446273
500,0.03182475188257304,-0.045071522093919195,-0.029579661704911678,-0.010730764236061688,53,500.0,259.12410747446273
500,0.024629321409294885,-0.028265403308022796,0.0038158224353344455,-0.032581311371909547,21,395.0,231.5992963534892
500,0.03861618899169121,0.04060062555842853,-0.03466741757709988,-0.017964909834070876,41,500.0,259.12410747446273
500,-0.047010085201907005,-0.04005810224244166,0.01065981412609971,0.04599105746084381,24,476.0,253.57536152472503
500,0.007029660106032266,-0.006428453041038382,0.012021646299242093,0.03966036241381715,91,500.0,259.12410747446273
500,0.04150280759813525,-0.011322445156591608,-0.011661569149693296,0.02764399387008913,61,500.0,259.12410747446273
500,0.044631786924705416,0.04258712120521786,0.039246579511298216,0.023061320401672802,70,483.0,255.23527982161005
500,0.04869888409016104,-0.02341857175472002,-0.007199369091847131,0.0334394762226192,40,348.0,216.16942840857988
500,-0.04184867241561444,-0.045388371506417495,-0.00913703112610259,0.017748986205026143,68,500.0,259.12410747446273
500,-0.04559540396586971,0.01082636448457057,0.012058460739039364,-0.03283882667687989,62,500.0,259.12410747446273
500,0.023700428459549866,-0.047578328942466934,-0.014622193024402187,0.028752512590757423,25,369.0,223.3334657698014
500,0.04934846159948113,-0.03311908852807796,-0.04877887971642661,-0.049758808743906216,12,500.0,259.12410747446273
500,-0.03620314744653198,-0.0034802192215868527,-0.027434767471887212,-0.0273900046604881,75,500.0,259.12410747446273
500,-0.013796036967370355,-0.01738702160235859,-0.030002824876716905,-0.0334095008479142,28,500.0,259.12410747446273
500,0.008491653310331124,0.045004359439124356,0.037770070028995975,0.03800565767486781,48,500.0,259.12410747446273
500,0.03163926294967445,-0.025931337617445552,0.035090144051763764,-0.032830185654360564,27,500.0,259.12410747446273
500,0.048168193714325236,-0.041173708491324616,-0.028326074989537056,0.025449925653486652,37,500.0,259.12410747446273
500,-0.005731297940801253,-0.014741635178103743,-0.04509949829036554,-0.033037020088963046,68,500.0,259.12410747446273
500,0.016978415372362304,-0.022031328216852886,-0.04814388298087588,-0.0498013394918067,85,500.0,259.12410747446273
500,-0.028417022289856278,0.00875074366377765,-0.04291017237503686,-0.020277061543607623,32,500.0,259.12410747446273
500,0.04589967462155935,0.03041824922785516,0.028734503190478405,-0.049923300928295104,41,500.0,259.12410747446273
500,0.007597652130442223,0.009239030489601494,-0.01745918674075466,0.007678009680343115,77,418.0,238.39208897451192
500,-0.009228919333833976,-0.03151246722857546,0.04717695315435788,-0.0008443772609525099,12,318.0,205.1182590280022
500,-0.013593918620924565,-0.012616792303642155,0.003981189283340382,0.028628323308597867,38,500.0,259.12410747446273
500,0.02189164308335241,0.01476369579028508,-0.02512474888218813,0.04170290388521013,54,500.0,259.12410747446273
500,-0.04735319700968495,0.00432746929899662,0.03700156876049711,0.03383895042291367,25,500.0,259.12410747446273
500,0.022698631179788237,-0.03777113716619728,-0.022770797725646188,0.040118701530597656,67,500.0,259.12410747446273
500,0.04951466401428768,0.03931523154284684,0.0036135849797368086,0.028876642525967777,61,500.0,259.12410747446273
500,-0.004417400099478663,0.0034436468331723313,-0.019181342926279668,0.015719283578190607,92,500.0,259.12410747446273
500,-0.02822439757775368,-0.039398650232812416,-0.033351300177396015,0.003929827397364416,97,500.0,259.12410747446273
500,0.024108173278707262,0.02355912922383846,-0.031854227906545664,-0.04888842353142288,17,383.0,227.8644425290078
500,0.039908251876112064,0.049849675288824044,-0.042925658970817564,0.03553293522337747,4,299.0,197.58607078176942
500,0.0020960528305639867,-0.01990660316277404,-0.026614179768524093,-0.006998832354025451,10,500.0,259.12410747446273
500,0.008397940789244863,-0.013867884540463761,0.047965901770469374,-0.012687825382995878,96,500.0,259.12410747446273
500,-0.011455982524951225,0.03630267536501573,-0.02339835328520361,0.0006204741306672507,94,500.0,259.12410747446273
500,-0.025684550580638,0.02133506730351163,0.04508260753913894,-0.017097098786646982,28,300.0,197.99331256942412
500,0.01137122773922896,-0.04047746606016263,0.01692190777295724,0.04511081142696602,95,500.0,259.12410747446273
500,-0.008901554698178951,-0.0344553361684128,0.03805118906152538,0.025089818699595923,35,500.0,259.12410747446273
500,0.028630220860875855,-0.03532100521282883,0.0017237165643270574,-0.029257347395098776,16,500.0,259.12410747446273
500,-0.018347355770703934,0.011522718162553902,0.0015233387388431177,0.024830106286123893,72,500.0,259.12410747446273
500,-0.03353275564708683,0.01874124620984935,-0.026142052075504008,0.007413765052865673,59,500.0,259.12410747446273
500,0.028802619256662776,-0.040813614660764524,0.04874565114750859,-0.016611427643778542,80,500.0,259.12410747446273
500,0.035601367822652136,-0.032377541151995176,-0.006241821445207893,-0.04913836069786495,31,280.0,189.61139275745032
500,-0.03408274721108358,0.003779243833024047,0.038890200164541186,0.02206870483116312,76,500.0,259.12410747446273
500,0.007533959437531469,0.024850830863040352,0.048218242449519,0.04474601234639683,4,173.0,135.1162263680502
500,-0.030674462667372004,4.606013446026985e-05,-0.04128468883130997,-0.004689453112913321,97,500.0,259.12410747446273
500,0.021620703842469974,0.0049569077778480325,-0.013202783900248198,0.04075241163840253,13,500.0,259.12410747446273
500,0.041119640638612426,-0.013878410722396595,0.04918823774429358,-0.028475873901011608,36,500.0,259.12410747446273
500,0.026062943585610177,-0.034697636387026436,-0.04403169910219869,-0.011054801922733073,62,500.0,259.12410747446273
500,0.02020965061044741,-0.009607196911842544,0.009029435456376654,-0.004369725730996178,51,500.0,259.12410747446273
500,0.03215930128945124,0.019190426102367708,0.022058215766430522,-0.03624567272834807,92,500.0,259.12410747446273
500,0.04617621903596686,-0.021405586854839877,-0.021875397996602056,-0.04965538086115792,71,500.0,259.12410747446273
500,-0.02727818690975833,0.007489813986543803,0.014721429973627312,-0.013219043831855626,72,374.0,224.97359345061471
500,0.03807933131272655,0.03353618022953815,0.03749154674764692,-0.02177008743265906,87,500.0,259.12410747446273
500,0.04696040023062502,0.002401765281310253,0.04572978129561038,-0.020932447195237094,26,500.0,259.12410747446273
500,0.018524573722604493,0.009727765347208539,0.03732032970499159,-0.03803829493789095,70,354.0,218.2626246963858
500,0.018850893660916634,0.010977987904202235,0.03846178601806778,-0.021563848305009337,12,500.0,259.12410747446273
500,0.019896876957535545,-0.04803191169050672,-0.01255233943435309,-0.036147452121606395,41,371.0,223.99247497637452
500,-0.027559782331670824,-0.04269972348027005,0.011326762902897893,0.018057595434017304,61,500.0,259.12410747446273
