Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.02633841089950502,0.01921151705867294,-0.028122251577626958,0.03690030051007273,26,500.0,259.12410747446273
500,0.04933440004599249,0.019751578608854167,-0.035296808316805255,-0.025326080461064295,75,500.0,259.12410747446273
500,0.013502525024362555,0.029312681870793597,-0.008281379854436242,0.031045381255741286,59,326.0,208.16330374856022
500,-0.008819454602594402,-0.046635783659709606,-0.004991572771712929,0.04325557211730609,11,263.0,182.07985135724658
500,-0.018072190733699083,0.04993899573342571,0.005660476463164664,-0.027331792856323058,64,500.0,259.12410747446273
500,-0.044638859656847864,0.010628930237579479,0.03520055374592565,-0.02653357635555096,94,500.0,259.12410747446273
500,0.012732042018840622,-0.02126828053130473,0.014870152636098324,-0.02930046705953231,82,500.0,259.12410747446273
500,0.005977747410966794,-0.03610024929942828,-0.04069581688269859,-0.03655946875273717,18,297.0,196.76790731449054
500,0.019635421130662786,0.03414996760007781,0.011772321053148557,-0.033291581419210604,27,500.0,259.12410747446273
500,-0.04663362404049809,-0.02975863007672247,0.03896170821011284,-0.04656229680562606,96,500.0,259.12410747446273
500,-0.007554880432365019,0.039420903288577586,0.010414391042501789,0.023283729590310234,75,500.0,259.12410747446273
500,-0.00020121947902124182,-0.02636772893820735,-0.0159962556861043,0.010539995635979307,96,379.0,226.58926638553643
500,0.004384363536407289,-0.028464071285204087,-0.0012429875755865932,0.01948489663363151,86,500.0,259.12410747446273
500,0.04552136158852897,0.024146083331860996,0.021302770730387652,0.03981441625573914,90,500.0,259.12410747446273
500,0.031003687287806767,-0.028623797966320776,-0.010827036313016444,0.021995864070031068,58,500.0,259.12410747446273
500,0.029019799338266095,0.024181287877949154,0.03676332846830839,0.047767640645924744,80,500.0,259.12410747446273
500,0.04489866619163782,0.04082398876109794,0.012359573237190835,-0.02161858561293565,50,500.0,259.12410747446273
500,0.03510248220948341,0.025742897165904208,0.026185656494478987,-0.025529824941699742,86,500.0,259.12410747446273
500,0.011028434889410632,0.037592640564168625,0.008874980640137344,-0.025197822347874356,95,500.0,259.12410747446273
500,0.01699758797460739,-0.010489972793409373,0.037345952194297635,-0.0018511254686188194,62,500.0,259.12410747446273
500,0.0431757794491759,-0.01407407071437329,-0.0088517865421468,0.046580444591580256,44,389.0,229.7487010884371
500,-0.03099837950772112,0.017703554531537435,-0.004124839644147581,-0.031160268451339946,8,261.0,181.1682302245217
500,-0.002414808998210352,0.04939736553242716,0.028698192537455494,-0.010482323914437527,90,500.0,259.12410747446273
500,-0.019385200923943705,-0.016711310429753566,-0.011312989881737755,0.011919475948244676,68,500.0,259.12410747446273
500,0.03328302662409814,0.030548531942145435,0.014520047069697228,0.013268186991878414,46,500.0,259.12410747446273
500,-0.014891266468101294,-0.04072951525931832,-0.0065836012855085,-0.004360461174312692,74,500.0,259.12410747446273
500,0.04670237927904887,-0.042630639468597055,-0.011866555779873368,-0.03529270536401943,34,500.0,259.12410747446273
500,0.04043953948595695,0.026769763665778087,-0.02181294197973286,0.021347700119322036,99,500.0,259.12410747446273
500,0.022519188254912684,0.03329507171032431,0.047599187849104135,0.014728539613136582,17,374.0,224.97359345061471
500,-0.04980920233651771,0.015452960800310583,0.029595580940257923,0.04085942016222727,24,464.0,250.64729167823623
500,0.009970391242027907,0.01881622430399542,-0.004389613724330041,0.04849654036044153,98,500.0,259.12410747446273
500,0.038352788214086525,-0.035750954958657426,-0.004161780792830971,0.04581812357383591,34,500.0,259.12410747446273
500,0.0007482582267862789,0.04084563780496146,-0.014193470800031971,0.01227143642239105,46,500.0,259.12410747446273
500,-0.03865274194269065,0.0349322737984305,0.003951848869680842,0.0312443371246814,5,316.0,204.34549287582124
500,-0.015781703836060257,0.04849696579960909,0.023369291242811147,0.04337891347478989,27,500.0,259.12410747446273
500,0.026601771134511093,-0.02483527220248102,0.018339130900021886,-0.02474617772621275,47,500.0,259.12410747446273
500,-0.020820162138823064,-0.04562272291982289,0.015132769804962823,0.020348914745678806,52,500.0,259.12410747446273
500,0.006744992531980298,-0.011922994070758898,0.02791117318278591,0.02075683948284479,2,77.0,68.84535605234997
500,0.04721530530194719,0.031939996851112096,-0.04046807332034677,-0.00501198548661641,100,373.0,224.64753605879108
500,-0.034361200917751175,0.043186399438342724,-0.00520711740461631,0.02487463209485681,71,500.0,259.12410747446273
500,-0.04525669235934178,-0.022213774755042562,-0.03379992723234979,0.0197558673894435,50,409.0,235.7897973730444
