Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.03969881750192092,-0.006829063937511794,0.01876939717220491,-0.04249249477199744,64,500.0,259.12410747446273
500,-0.028540809135373914,0.023759583034438522,0.0015658474959744026,0.037284735381003006,18,500.0,259.12410747446273
500,-0.032362327611720546,-0.032123507401765755,-0.028835811635567733,0.03383827557986224,71,500.0,259.12410747446273
500,0.00222709978591943,-0.021679448760850942,-0.04223135584268295,-0.018049106053193174,96,500.0,259.12410747446273
500,-0.010806024147019422,0.006785260616827847,-0.0180650633510158,-0.03621938727482457,85,331.0,210.02962263491372
500,-0.045399001524224915,-0.027051459700626525,0.03163175606830147,-0.00435040104673412,48,500.0,259.12410747446273
500,0.015765042614798636,-0.02306456419079809,0.034134354548752646,0.013394076425227025,79,500.0,259.12410747446273
500,0.009569142818346033,-0.0002127906716348979,-0.004280079882719237,0.025052172726609437,76,500.0,259.12410747446273
500,0.0402637793323917,0.007139416599660456,0.005026049491099381,-0.025869223122595777,33,500.0,259.12410747446273
500,0.011242707766030757,0.017179069844972486,-0.02118538682830261,-0.015016312292317362,28,500.0,259.12410747446273
500,0.02254915823622798,-0.0075414267878667895,-0.04514260275253421,0.003147313063083447,81,500.0,259.12410747446273
500,-0.01877943711061072,-0.002069341685522065,-0.013175216715847198,0.04359416182251019,56,500.0,259.12410747446273
500,0.007182049467211127,0.049688683664536756,0.012837930078450743,-0.0038101340616968488,12,500.0,259.12410747446273
500,0.04877934821151897,0.02364721500158551,-0.02120226505961429,0.04256936146173877,88,500.0,259.12410747446273
500,-0.04638632442165276,-0.03191957087426853,0.015520211991186916,-0.02281408518153588,12,332.0,210.399533767009
500,-0.04721969887619899,0.046133393685839005,-0.0049504123447626225,0.027677122607470045,41,500.0,259.12410747446273
500,-0.018831460614739795,-0.012324802983559292,-0.012474738658250016,-0.011994616168214137,29,348.0,216.16942840857988
500,0.044745005960137516,0.028958040270510396,0.008607773364823802,-0.006080716156788388,75,500.0,259.12410747446273
500,-0.03331544666903822,0.027828827493664388,0.04820282612310654,-0.02010463268221574,55,500.0,259.12410747446273
500,-0.014540370085043497,0.018354823630201383,-0.003867660593070976,0.001621734721609834,27,500.0,259.12410747446273
500,0.046760764806761404,-0.043456472768313416,-0.022129138890123856,0.039551099250092134,2,316.0,204.34549287582124
500,0.022168764297956056,0.025804883629767142,-0.017086528364309995,0.0328757297421689,69,500.0,259.12410747446273
500,0.021591532827285112,-0.03967389726401817,0.026098704492862654,0.03215791638683496,42,500.0,259.12410747446273
500,0.036008034403914674,0.002678508717431638,0.005979404361468099,0.012096356690987575,98,500.0,259.12410747446273
500,-0.021888600924155045,-0.011382680896192446,0.03197994744487527,-0.01284515772571395,99,500.0,259.12410747446273
500,-0.0422590256254721,0.028681479021752762,0.038812638883946454,0.035444926566650534,67,500.0,259.12410747446273
500,-0.026234696008593628,0.01579517947539133,0.039682354948676266,0.02525533977956887,20,500.0,259.12410747446273
500,0.024355140395946592,-0.0294121884260964,-0.0494232421253967,0.014042045861005076,64,500.0,259.12410747446273
500,0.0013641238076873008,-0.010398603726368548,0.023848556368826684,0.028488237756242915,45,500.0,259.12410747446273
500,-0.029167513114333313,-0.00683495894485564,-0.0372462739970407,-0.013124419204805164,2,500.0,259.12410747446273
500,0.008463304854358908,0.012151363950292274,0.030945228259273094,-0.03646672456585568,22,303.0,199.20772222991923
500,-0.003715167899011218,0.03379794087333217,0.041971169665512856,0.019697662734044552,86,500.0,259.12410747446273
500,0.03839523614187827,0.02628453035937213,-0.02104398668157207,-0.0493353789966119,13,500.0,259.12410747446273
500,-0.04379176731993722,0.04508873359049001,-0.0024715455090648306,-0.02057948476661068,81,376.0,225.62277665225207
500,-0.0187640769675122,-0.04501747989968864,-0.02434238131140261,-0.0025386825909835334,76,500.0,259.12410747446273
500,0.04870788942339785,-0.025708228729131255,-0.027911382112487105,0.004128201567249037,72,500.0,259.12410747446273
500,0.03176383618081506,0.011197763798899321,-0.04232221228252711,-0.0023457528073608097,55,500.0,259.12410747446273
500,0.010585143685994038,-0.04848078073772138,-0.008262622268481304,0.0263708901769448,94,500.0,259.12410747446273
500,0.0028748256829453367,0.03965680842604828,-0.003982824161929542,0.027240725139113436,56,500.0,259.12410747446273
